# R, E, e1, e2, e3, r1, r2, r3
 (1.000000000000000194e-01-1.000000000000001105e-03j)  (3.235567453374000202e+00-2.021577805344290546e+00j)  (-1.230545427698923472e-01+1.999902545891731442e+00j)  (2.435900989370082925e+00+1.216947509024240759e+00j)  (-2.896054986226940020e+00-5.554476094468292047e+00j)  (7.162920481071995971e-01-3.521447344023753145e-01j)  (1.437038752825590571e+00-1.916438701164509650e+00j)  (-7.507660578807832108e-01-1.705794255736409193e+00j)
 (1.000000000000000194e-01-1.677560486856617336e-02j)  (3.911969294973568712e+00-5.533139930213147872e-01j)  (-1.315872111748424000e+00+4.665846498568751444e-01j)  (2.666113771196514826e+00-1.737549431897355889e+00j)  (1.513249557721083161e+00-1.609006537810724113e+00j)  (-1.675933739956795288e+00+1.132121651260783596e-01j)  (1.406391395311507919e+00-1.526377635497456087e+00j)  (2.324099640884871754e+00-1.986486809938855069e+00j)
 (3.755341273070184061e-01-3.738043416818587206e-01j)  (4.928141542263251296e+00-1.262084233745479178e+00j)  (9.822259215798708754e-01+1.164381442438781722e+00j)  (3.999022425710771156e+00-2.695868979366571883e-01j)  (2.136018951536495347e+00+7.468555868638028228e-01j)  (4.967527895034098279e-02-7.055689778979198912e-02j)  (-3.080237796797312022e+00+4.849335457531489535e-01j)  (-1.069031863830461893e+00+2.846118595090887382e-01j)
 (1.429943295720159213e+00-1.012586754159667951e-01j)  (6.988000341776142044e+00-6.480585456643856990e-01j)  (-1.487278105062948552e-01-4.974582591037405854e-01j)  (3.765439695065951664e+00+3.397736294991014372e+00j)  (4.681609761541522668e-02-5.255880342149051643e+00j)  (-5.193244033387305336e-01+4.615075139766533496e-01j)  (-7.989429516183125246e-01-1.216287858004586164e+00j)  (1.994159686446887569e+00+1.034266304240712531e+00j)
 (1.130873423832707170e+00-1.000645618414774561e-03j)  (8.107657147271435605e+00-1.064600045260663208e+00j)  (-3.677346925291855723e-02+1.461540811909158577e-01j)  (1.208579398384159509e+00-2.489466192854960180e+00j)  (-3.575177870815013370e-01+3.396898819367714761e+00j)  (9.292018676487858730e-01+9.294228540406094738e-03j)  (-1.307432494733115291e+00-2.604261528882086812e-02j)  (-2.367003866588456518e+00+2.108859719082305934e-02j)
 (4.226181442175751535e-01-1.000000000001645406e-03j)  (9.166820099580178294e+00-1.505464325188817343e+00j)  (1.822316080371803704e+00-4.065547598017978936e-01j)  (-5.911885718093297104e-01+1.793681556213990946e+00j)  (-2.194020276902493904e+00-3.405563327919511885e-01j)  (-1.154177495665514197e+00+2.358853690759757371e-02j)  (-3.169618008128424202e-01-9.014423400602349090e-02j)  (8.984109398238943056e-01+9.859826708562939579e-02j)
