# R, E, e1, e2, e3, r1, r2, r3
 (1.682943780457849536e-01-1.000000000000000238e-03j)  (5.240947752131913440e+00-4.989366134481394432e+00j)  (-1.411204912907084275e+00-5.862509238110045207e-01j)  (3.999999999999999556e+00+3.999972529773537566e+00j)  (2.441521125863793384e-01-2.264273154546533995e+00j)  (1.188986058559355685e+00-8.757175637193370665e-01j)  (3.999999999999999556e+00-3.999999999999999556e+00j)  (7.999999999999999112e+00-7.999999999999999112e+00j)
 (6.827380289949194214e+00-1.584080160558775652e-01j)  (1.478569615264617809e+01-3.781202174194198684e-01j)  (6.762227587989400046e-02-6.064325240910550113e-02j)  (8.412082253544156396e-01+2.971812579999088544e-01j)  (1.882507443306524753e+00-6.072800649369434201e-01j)  (3.256567173549755889e-01-8.521498952672471039e-02j)  (-3.201340996236742065e+00+6.111847048097273083e-01j)  (5.401726429629196691e-01-8.023591980393809386e-01j)
