# R, E, e1, e2, e3, r1, r2, r3
 (2.930691384118250808e-01+2.007028974744567429e-01j)  (4.721987429806510761e+00-5.036457209174744598e+00j)  (-1.508048864441015491e+00+2.160773847014227922e+00j)  (3.606187889104609745e+00-4.678321905589032603e+00j)  (-2.884187139071478168e+00+9.164353137387658554e-01j)  (-3.780953032146307180e+00-3.221057467653900996e+00j)  (-1.141396996991723700e-01+5.534102453775955333e+00j)  (2.900493657344113352e+00+6.480000934142544633e-01j)
 (-1.506791468396560807e-01-7.872586398625800452e-01j)  (7.935721199262054881e+00-7.288512878714712429e+00j)  (-9.338413366956651585e-01+7.612214615150996178e-01j)  (-2.761460842103009017e-01+8.434363701421196957e-01j)  (1.251073488955361412e+00-1.222448825204763612e+00j)  (-1.945593304024265890e+00-1.979257520034257922e+00j)  (-2.939933844226217730e+00+1.211970898164880062e+01j)  (5.802946903507391951e+00-1.562976222329854714e+01j)
 (1.222519240216890068e+00+2.903033094908881728e-01j)  (1.459571792266604895e+01-1.427200237256937454e+00j)  (3.620139559980130040e-01-3.230542680420015467e-01j)  (-1.180235721893603706e+00+3.025592733037275828e+00j)  (2.352074803531271741e+00-6.078786588387702139e+00j)  (-5.877676874445439736e+00-6.519836888237596106e+00j)  (4.710988595212920238e+00+3.342797289112154147e+01j)  (1.300222249555619669e+01-3.934729659138424296e+01j)
 (4.670927378340635622e-02-2.587071767159617952e+00j)  (1.589787561535096216e+01-1.396149506236789684e+00j)  (2.129374641266845725e+00-6.424176534918193404e-01j)  (-7.179536765240717600e+00+3.317276631763049100e+00j)  (9.064456884108569312e+00-4.408964798472907454e+00j)  (-5.251597691635715215e+00+1.704852283929601597e+01j)  (4.644855515168453408e+00-2.995524806404642604e+01j)  (3.338946859210318863e+00+9.560347578815666658e-01j)
 (4.708872470932663035e+00+1.420736207404686535e+00j)  (1.960060975629115276e+01-2.330673468053088282e+00j)  (6.670003751577696649e-01+3.527405978161188282e-02j)  (-3.379556626286132293e+00+1.414063679105727278e+00j)  (5.525369364773729863e+00-3.037171404071311809e+00j)  (-4.103552860006178804e+00+2.399682985888601169e-02j)  (-1.214844414923457805e+01-9.893837725105393943e+00j)  (3.008714422921795517e+01+2.292569234997523964e+01j)
 (2.102503873677042279e+00+1.761844033383955566e+00j)  (2.378593814729280354e+01-2.696631659435893003e+00j)  (1.855557894659089213e-01-1.095809318379442621e+00j)  (1.509541291385303907e+00+5.177157469822606828e+00j)  (-2.419442945588340610e+00-5.681989508195994354e+00j)  (-5.480227173501231341e+00+5.424045831354848524e+00j)  (3.010437247769768376e+01-6.761246492959578802e+00j)  (-3.509592779697251075e+01-1.376028190464683831e+01j)
 (3.365085957513858084e+00+1.043791404269945211e+00j)  (3.096284281275929118e+01-4.434299756741661547e+00j)  (-6.850533284601417749e-01-6.426793816225726541e-01j)  (2.843083605410684278e+00+1.528456544518626670e+00j)  (-2.624351586256485902e+00-6.287509684554676292e-01j)  (-1.404518452831484687e+00+1.491139361334366531e-01j)  (2.942546420301721977e+00+6.265333905480633625e+00j)  (5.987964750911264566e+00-1.950226703574453424e+01j)
 (-4.707252975047437893e+00+2.459988382983055111e+00j)  (3.282026842903211872e+01-6.153533353804017558e+00j)  (7.884689228802477245e-01-6.000209389521143910e-01j)  (-1.219212128393995398e+00+1.608243162175067908e+00j)  (-1.738929688560730547e-01-1.022375040435283156e+00j)  (-3.644434602148870272e+00+3.133091151710173605e+00j)  (-3.467753736373337503e+00+5.573446470540054598e+00j)  (1.967703433438871130e+01-1.200451907516066541e+01j)
 (1.583947040555667929e+00-4.264001269476079159e+00j)  (3.303724888927978753e+01-4.813626332442475508e+00j)  (5.069722293601029994e-01-4.257773892955202810e-01j)  (-4.588143978829539171e-01+1.122940709278237748e+00j)  (2.685776419321736497e-01-5.197313219743605606e-01j)  (-4.107788582730973914e+00+2.702989302841478203e+00j)  (-2.703122521001992240e+00+2.163178456910149094e+00j)  (1.161132517887159921e+01-1.168432136440507563e+01j)
